着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シングンマイケル,セ4,60,金子光希,3:40.5,,9.7,5,454(+4),[東] 高市圭二
2,6,9,テイエムオペラドン,牡9,63,中村将之,3:41.4,5,16.5,8,496(-10),[西] 浜田多実
3,7,11,ユウキビバワンダー,セ5,61,佐久間寛,3:41.5,3/4,3.7,1,522(0),[西] 藤沢則雄
4,1,1,コンコード,牡6,62,石神深一,3:41.9,2,5.0,3,530(+2),[東] 武井亮
5,5,7,ヤマニンシルフ,牡5,60,熊沢重文,3:42.3,2.1/2,8.6,4,456(+4),[西] 山内研二
6,8,14,ヴェラヴァルスター,牡6,60,草野太郎,3:42.3,ハナ,29.3,11,512(-6),[東] 木村哲也
7,4,6,パッシングブリーズ,牡7,60,難波剛健,3:43.1,5,28.2,10,494(+10),[西] 浅見秀一
8,3,3,アドマイヤフォルム,牡5,61,北沢伸也,3:43.2,1/2,15.4,7,482(0),[西] 中尾秀正
9,6,10,スズカチャンプ,牡9,61,田村太雅,3:43.3,1/2,53.1,12,490(-4),[西] 羽月友彦
10,4,5,ヤマタケジャイアン,セ5,60,小野寺祐,3:43.5,1.1/4,96.1,14,470(+18),[東] 萱野浩二
11,8,13,アカネバローロ,牝5,58,五十嵐雄,3:43.9,2.1/2,11.7,6,490(+6),[東] 岩戸孝樹
12,5,8,ニシノスマッシュ,牡4,60,大江原圭,3:44.1,1,70.6,13,436(+2),[東] 根本康広
13,2,2,ルー,牡8,60,山本康志,3:44.4,2,25.8,9,462(-6),[東] 奥村武
14,3,4,ファントムライト,牡9,60,高田潤,3:44.7,2,4.9,2,506(+6),[西] 藤原英昭
