着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ディアサルファー,牝3,54,宮崎北斗,1:11.0,,5.4,3,472(-8),[東] 菊川正達
2,3,5,ダイメイスズ,牝3,54,中井裕二,1:11.2,1.1/4,125.4,12,434(+10),[西] 森田直行
3,4,7,ブライトパス,牝3,51,川又賢治,1:11.3,1/2,2.4,1,472(0),[西] 安田隆行
4,5,9,ネイビーアッシュ,牝3,54,柴山雄一,1:11.3,ハナ,12.5,5,468(+6),[東] 萩原清
5,7,13,カワキタロマン,牡3,53,山田敬士,1:11.5,1.1/2,132.5,13,460(-4),[東] 武市康男
6,4,8,マヤノフロスティ,牡3,56,丹内祐次,1:11.5,ハナ,13.3,6,502(-2),[東] 牧光二
7,3,6,ダウンタウンキラリ,牝3,54,吉田隼人,1:11.5,クビ,6.7,4,432(-8),[東] 池上昌和
8,6,11,ミヤビチーター,牡3,56,丸山元気,1:11.8,2,4.8,2,468(+2),[東] 高橋文雅
9,2,3,クラウンロンシャン,牡3,55,井上敏樹,1:12.0,1.1/4,66.7,9,458(0),[東] 矢野英一
10,2,4,レノカズマ,牡3,53,菊沢一樹,1:12.1,1/2,18.6,7,474(0),[西] 西浦勝一
11,6,12,コールシーム,牝3,53,木幡初也,1:12.5,2.1/2,160.5,16,414(-6),[東] 竹内正洋
12,8,15,ヤマニンレフルール,牝3,53,木幡巧也,1:12.8,1.3/4,160.3,15,432(0),[東] 星野忍
13,8,16,シンボリトレイル,牝3,54,中谷雄太,1:12.8,クビ,117.0,11,390(0),[東] 石毛善彦
14,7,14,シゲルニンジン,牡3,53,横山武史,1:12.9,クビ,102.5,10,446(0),[東] 和田勇介
15,1,2,プラジュニャー,牝3,54,西田雄一,1:12.9,ハナ,29.0,8,446(-16),[東] 伊藤正徳
16,1,1,ピオレ,牝3,54,鮫島良太,1:15.3,大,154.9,14,436(0),[西] 森田直行
