着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エバーミランダ,牝3,53,吉田隼人,2:00.5,,19.2,5,428(+12),[東] 久保田貴
2,1,2,パルクデラモール,牝3,53,戸崎圭太,2:00.5,クビ,2.1,1,456(-2),[東] 鹿戸雄一
3,7,13,サツキワルツ,牝3,53,柴田善臣,2:00.8,1.3/4,22.7,7,446(-6),[東] 蛯名利弘
4,1,1,イタリアンホワイト,牝4,55,田辺裕信,2:01.1,1.3/4,3.3,2,506(-2),[東] 相沢郁
5,8,15,ラレッサングル,牝5,55,三浦皇成,2:01.1,クビ,24.8,8,448(-4),[東] 高柳瑞樹
6,3,6,マナローラ,牝4,55,勝浦正樹,2:01.3,1.1/4,14.0,4,450(0),[西] 鮫島一歩
7,4,7,ラヴベローナ,牝3,53,丸山元気,2:01.3,アタマ,11.5,3,464(-8),[東] 田村康仁
8,7,14,サトノコメット,牝3,53,丸田恭介,2:01.4,1/2,140.8,16,450(+1),[東] 奥村武
9,6,11,ランリーナ,牝3,51,藤田菜七,2:01.5,1/2,55.1,12,462(-8),[東] 竹内正洋
10,6,12,レッドコルディス,牝4,55,鮫島克駿,2:01.5,ハナ,41.0,10,486(-2),[西] 高橋義忠
11,2,4,ゴールデンフィジー,牝3,52,木幡巧也,2:01.5,アタマ,51.7,11,422(-6),[東] 牧光二
12,3,5,センティフォリア,牝3,50,西村淳也,2:01.5,ハナ,22.2,6,454(+8),[西] 田所秀孝
13,2,3,ショウナンサザナミ,牝4,55,松山弘平,2:01.6,3/4,95.6,14,430(+10),[東] 国枝栄
14,8,16,エスペランサルル,牝6,55,小牧太,2:01.8,1,72.4,13,436(-6),[西] 西橋豊治
15,4,8,ガーランドワルツ,牝4,54,荻野極,2:01.9,1/2,114.5,15,470(+8),[西] 武英智
16,5,9,ラブラブラブ,牝3,53,松岡正海,2:02.1,1.1/2,25.9,9,434(-10),[東] 大和田成
