着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ミッキーブラック,牡2,54,松山弘平,1:50.1,,4.3,2,470(0),[西] 音無秀孝
2,3,4,アトミックフォース,牡2,52,武藤雅,1:50.2,3/4,14.3,5,454(0),[東] 武藤善則
3,7,12,ロジャーズクライ,牡2,54,北村宏司,1:50.2,クビ,3.4,1,480(0),[東] 国枝栄
4,4,7,シティーオブスター,牡2,54,戸崎圭太,1:50.9,4,4.8,3,472(0),[東] 矢野英一
5,7,13,ドラゴンエナジー,牡2,54,江田照男,1:50.9,クビ,34.2,8,460(0),[東] 大江原哲
6,1,1,ラスヴェート,牡2,54,内田博幸,1:51.2,2,5.2,4,476(0),[東] 上原博之
7,4,6,アウティミアー,牝2,54,津村明秀,1:51.4,3/4,26.0,7,410(0),[東] 青木孝文
8,6,11,テイエムバリバリ,牡2,54,横山典弘,1:52.2,5,74.5,11,448(0),[東] 石栗龍彦
9,6,10,トーラスジェミニ,牡2,51,山田敬士,1:52.3,3/4,195.2,15,460(0),[東] 小桧山悟
10,8,14,コスモアニモーソ,牡2,54,柴田大知,1:52.5,1.1/4,125.9,12,446(0),[東] 田中清隆
11,2,2,トルベルボヌール,牡2,54,石川裕紀,1:52.5,ハナ,39.7,9,498(0),[東] 田中博康
12,8,15,ケイツーダラー,牡2,52,川又賢治,1:52.8,1.3/4,132.7,13,460(0),[東] 鈴木伸尋
13,5,9,スカイイーグル,牡2,54,田中勝春,1:53.0,1,163.3,14,450(0),[東] 的場均
14,3,5,モンタルジー,牡2,54,柴田善臣,1:53.1,3/4,19.5,6,466(0),[東] 南田美知
15,2,3,ラペーシュ,牝2,52,藤田菜七,1:55.8,大,67.3,10,408(0),[東] 星野忍
