着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ブラックピクシー,牝3,54,城戸義政,1:09.2,,4.3,3,516(-4),[西] 荒川義之
2,8,16,クイーンズテソーロ,牝3,53,木幡巧也,1:09.4,1.1/4,3.3,1,442(+8),[東] 畠山吉宏
3,6,11,エースロッカー,牡3,56,岩部純二,1:10.3,5,10.3,5,486(+2),[東] 中川公成
4,7,14,スマートギャツビー,牡3,53,川又賢治,1:10.3,ハナ,4.2,2,470(-6),[西] 寺島良
5,2,3,グラデュエイト,牡3,56,真島大輔,1:10.6,2,4.8,4,496(-6),[東] 加藤征弘
6,4,8,ゴムマリ,牝3,51,菊沢一樹,1:10.8,1,76.8,12,444(-14),[東] 浅野洋一
7,1,1,クルクルティンクル,牝3,51,木幡育也,1:10.9,3/4,94.3,13,462(0),[東] 田中清隆
8,2,4,ココロザシ,セ3,56,杉原誠人,1:11.0,クビ,29.0,6,432(-8),[東] 田中清隆
9,5,10,スマートパートナー,牝3,51,横山武史,1:11.1,1/2,30.9,7,458(-4),[西] 吉田直弘
10,3,5,トミケンバディリ,牡3,56,宮崎北斗,1:11.1,アタマ,229.2,15,494(+6),[東] 小西一男
11,1,2,キットドリームス,牝3,54,丸田恭介,1:11.1,クビ,41.3,8,444(0),[東] 高木登
12,8,15,ケイジーワンダー,牡3,56,丸山元気,1:12.4,8,73.9,11,518(-8),[東] 萱野浩二
13,6,12,シュネルスト,牡3,56,原田和真,1:12.9,3,48.1,10,508(0),[東] 栗田博憲
14,3,6,キンパツムスメ,牝3,53,井上敏樹,1:13.0,1/2,243.6,16,430(+2),[東] 和田正一
15,5,9,ニネンイチクミ,牝3,51,藤田菜七,1:13.3,1.3/4,42.6,9,438(0),[東] 竹内正洋
16,7,13,アシャカチムサー,牝3,52,森裕太朗,1:14.9,10,187.5,14,452(-28),[西] 大根田裕
