着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イチゴミルフィーユ,牝2,54,伊藤工真,1:11.3,,5.1,2,442(0),[東] 林徹
2,8,14,ナムラカメタロー,牡2,54,津村明秀,1:11.8,3,6.8,4,466(0),[東] 谷原義明
3,1,1,プラチナポセイドン,牡2,54,戸崎圭太,1:11.8,クビ,2.3,1,442(0),[東] 奥村武
4,7,13,パルセイティング,牝2,54,石川裕紀,1:12.2,2.1/2,14.3,5,412(0),[東] 加藤和宏
5,2,2,キュリオス,牡2,54,三浦皇成,1:12.2,アタマ,33.1,8,434(0),[東] 中舘英二
6,4,6,ヤサカリベルテ,牡2,53,武藤雅,1:12.3,クビ,25.8,6,444(0),[東] 水野貴広
7,6,11,ワラウウマザンマイ,牡2,51,木幡育也,1:12.4,3/4,54.6,10,412(0),[東] 武藤善則
8,5,9,ストロングジェット,牡2,54,宮崎北斗,1:12.7,1.3/4,26.2,7,402(0),[東] 伊藤伸一
9,8,15,ファロ,牝2,54,武豊,1:12.9,1.1/4,6.0,3,458(0),[東] 和田勇介
10,3,4,ルッキングフライ,牡2,51,山田敬士,1:13.1,1.1/4,104.7,12,424(0),[東] 栗田博憲
11,7,12,イエローナイフ,牡2,54,杉原誠人,1:13.4,2,179.9,15,446(0),[東] 谷原義明
12,6,10,ヤマタケアンジュ,牝2,52,藤田菜七,1:13.6,1.1/4,40.1,9,450(0),[東] 根本康広
13,2,3,シゲルカーネリアン,牝2,54,江田照男,1:13.8,1.1/2,76.7,11,436(0),[東] 中野栄治
14,3,5,グランシャピトー,牝2,54,嘉藤貴行,1:13.8,アタマ,166.1,14,406(0),[東] 青木孝文
15,5,8,アリスチャン,牝2,54,嶋田純次,1:14.1,1.1/2,141.4,13,402(0),[東] 伊藤正徳
