着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エンゲージリング,牝3,52,岩部純二,1:08.4,,6.1,4,476(+14),[東] 大江原哲
2,6,12,ウサギノダンス,牡3,54,柴田大知,1:08.7,1.3/4,11.4,6,466(-4),[東] 南田美知
3,7,14,フレンチイデアル,牡5,57,北村宏司,1:08.8,3/4,4.8,3,502(-2),[東] 伊藤大士
4,4,7,ハイデンガールズ,牝5,55,西田雄一,1:09.0,1,88.6,11,462(+2),[東] 上原博之
5,5,10,アイアムキャツアイ,牝4,55,蛯名正義,1:09.1,1/2,3.9,1,440(-2),[東] 奥平雅士
6,7,13,アースヴィグラス,牝4,55,横山典弘,1:09.2,3/4,9.2,5,460(+4),[東] 粕谷昌央
7,8,16,サマニー,セ5,55,武藤雅,1:09.2,クビ,26.7,9,472(-4),[東] 武藤善則
8,8,15,ウォルプタス,牝4,55,丸田恭介,1:09.3,1/2,131.4,13,448(+6),[東] 和田正一
9,2,3,シャイニングカフェ,牡6,57,内田博幸,1:09.4,1/2,15.8,8,522(-2),[東] 和田勇介
10,1,2,アーガマ,牝4,53,藤田菜七,1:09.8,2.1/2,102.3,12,446(0),[東] 新開幸一
11,4,8,メガポリゴン,牡4,54,木幡育也,1:09.8,ハナ,4.8,2,536(+2),[東] 宗像義忠
12,5,9,カネトシユキミ,牝4,55,石川裕紀,1:10.0,3/4,321.4,15,396(0),[東] 水野貴広
13,3,6,ケイツーマルク,牡4,57,嘉藤貴行,1:10.6,3.1/2,277.6,14,488(-10),[東] 柴田政人
14,3,5,ゴムマリ,牝3,52,大野拓弥,1:10.7,1/2,13.3,7,456(+2),[東] 浅野洋一
15,6,11,ビットエポナ,牝4,52,山田敬士,1:11.9,7,420.2,16,426(-12),[東] 松永康利
16,2,4,シンデレラマキ,牝3,52,田中勝春,1:12.9,6,71.3,10,436(+2),[東] 土田稔
