着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,シンボリダルク,牝5,58,浜野谷憲,3:01.9,,9.5,5,478(+2),[東] 浅野洋一
2,5,5,シゲルジャンボイモ,牡3,58,上野翔,3:02.0,1/2,2.9,1,496(0),[東] 武藤善則
3,7,8,コウユーヌレエフ,牡4,60,森一馬,3:02.3,2,5.5,3,492(+6),[西] 斉藤崇史
4,3,3,デカルコマニー,牡3,58,草野太郎,3:02.3,アタマ,18.7,7,458(+2),[東] 藤原辰雄
5,8,11,メメニシコリ,牡5,60,西谷誠,3:02.3,アタマ,3.5,2,460(-6),[西] 飯田雄三
6,2,2,ソウラセブン,牝3,56,蓑島靖典,3:05.0,大,122.1,10,442(-4),[東] 柄崎孝
7,4,4,コティニャック,牡6,60,江田勇亮,3:05.1,3/4,15.3,6,532(+2),[東] 南田美知
8,7,9,アポロテキサス,セ5,60,熊沢重文,3:05.4,2,6.3,4,494(+6),[西] 山内研二
9,6,7,ニコラオス,牡3,58,大庭和弥,3:06.8,8,129.5,11,490(+6),[東] 中野栄治
10,8,10,アドマイヤツルギ,セ3,58,高田潤,3:09.1,大,27.3,8,470(+4),[西] 須貝尚介
11,1,1,クラウンヴォルカン,牡5,60,山本康志,3:16.7,大,87.5,9,524(-4),[東] 松永康利
