着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ミュートエアー,牡5,60,五十嵐雄,3:01.3,,2.9,1,458(-2),[東] 岩戸孝樹
2,5,8,ショウナンアリスト,牡4,59,金子光希,3:03.0,大,18.9,7,478(0),[東] 上原博之
3,8,14,エイシンフランキー,牡7,62,森一馬,3:03.1,1/2,21.9,8,498(-2),[西] 西園正都
4,2,2,コスモストレンジ,牡4,59,山本康志,3:03.3,1.1/4,23.0,9,486(+4),[東] 菊川正達
5,8,13,クワッドアクセル,牡6,60,鈴木慶太,3:04.0,4,10.9,4,468(-4),[東] 小西一男
6,7,11,クラシックマーク,牝7,58,石神深一,3:04.0,クビ,4.3,2,454(+10),[東] 粕谷昌央
7,6,9,ゴースルー,牡8,60,大江原圭,3:05.1,7,125.6,14,478(-4),[東] 大江原哲
8,1,1,リバータイキ,牡9,60,難波剛健,3:06.6,9,23.4,10,522(-10),[西] 作田誠二
9,3,4,スプレーモゲレイロ,牡5,60,中村将之,3:06.8,1.1/4,28.2,12,450(-12),[西] 高柳大輔
10,3,3,メイショウナルト,セ10,60,北沢伸也,3:07.8,6,6.1,3,464(-8),[西] 本田優
11,6,10,ウインレーベン,牡7,60,平沢健治,3:08.7,5,14.0,5,460(-18),[西] 中村均
中,4,5,ヤマタケジャイアン,セ5,60,蓑島靖典,,,15.9,6,456(-6),[東] 萱野浩二
中,4,6,コスモアルヘナ,牡6,60,草野太郎,,,32.6,13,482(-8),[東] 武市康男
中,5,7,マサノハヤテ,牡4,59,熊沢重文,,,25.7,11,494(-4),[西] 加用正
