着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒラボクビューン,セ4,57,吉田隼人,2:39.9,,5.4,2,454(0),[東] 大竹正博
2,3,6,バリオラージュ,牡4,57,丸山元気,2:40.1,1.1/4,9.0,5,460(-12),[西] 中竹和也
3,5,9,スズカワークシップ,牡3,52,西村淳也,2:40.3,1.1/4,19.4,8,462(-8),[西] 橋田満
4,1,2,シェルブルック,牡4,57,鮫島克駿,2:40.9,3.1/2,2.5,1,508(+4),[西] 藤岡健一
5,7,13,レッドアルカナ,牝5,55,杉原誠人,2:40.9,クビ,8.3,4,496(-4),[東] 国枝栄
6,1,1,ギャツビー,牡5,55,横山武史,2:40.9,クビ,34.6,10,442(-14),[西] 鮫島一歩
7,2,4,シャイニーピース,牡4,57,中井裕二,2:41.1,1.1/4,6.5,3,490(+2),[西] 武幸四郎
8,3,5,イクヨロブロイ,牡3,54,木幡巧也,2:41.2,1/2,129.8,15,482(+2),[東] 浅野洋一
9,4,8,マリネリス,牝5,53,菊沢一樹,2:41.2,クビ,66.3,11,410(0),[東] 小桧山悟
10,5,10,イスズブライト,牡5,56,井上敏樹,2:41.3,1/2,91.8,12,498(+2),[東] 相沢郁
11,8,16,ダノンアポロン,牡3,55,小崎綾也,2:41.5,1.1/4,16.9,7,484(-4),[西] 村山明
12,6,11,レッドボヌール,牝4,55,丸田恭介,2:41.8,1.3/4,14.8,6,414(-4),[東] 宗像義忠
13,4,7,クリュティエ,牝4,54,川又賢治,2:41.9,1/2,106.2,14,456(-12),[東] 松山将樹
14,2,3,ルー,牡8,57,国分優作,2:42.4,3,32.5,9,464(+2),[東] 奥村武
15,8,15,マイネルプレッジ,牡7,57,丹内祐次,2:43.6,7,100.3,13,442(-2),[東] 高橋祥泰
16,7,14,クラシカルチュチュ,牝5,55,長岡禎仁,2:45.0,8,321.5,16,454(-2),[東] 中川公成
