着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アポロレイア,牝3,51,横山武史,1:48.1,,2.4,1,454(-2),[東] 鈴木伸尋
2,8,14,クインズオライリー,牝3,52,森裕太朗,1:49.6,9,33.9,8,446(-4),[西] 山内研二
3,5,9,テイエムソレイユ,牝3,54,柴山雄一,1:49.8,1.1/2,6.3,3,466(-4),[西] 安田翔伍
4,4,6,ガトーブリランテ,牝3,54,津村明秀,1:50.5,4,21.5,7,462(-20),[東] 中舘英二
5,8,15,アルファルミナス,牝3,51,菊沢一樹,1:51.0,3,238.3,15,458(+14),[東] 小西一男
6,2,2,フラミンゴ,牝3,54,吉田隼人,1:51.1,1/2,16.4,6,452(-2),[東] 武井亮
7,6,10,トーアカグヤヒメ,牝3,54,黛弘人,1:51.1,ハナ,188.0,14,450(-14),[東] 藤原辰雄
8,7,13,フロースヒルデ,牝3,54,川須栄彦,1:51.5,2.1/2,36.9,10,420(-10),[東] 蛯名利弘
9,1,1,ラベルベート,牝3,51,川又賢治,1:51.6,1/2,36.1,9,468(0),[西] 鮫島一歩
10,4,7,ブリオレット,牝3,54,田中勝春,1:52.1,3,7.9,4,500(0),[西] 角居勝彦
11,6,11,ウィキャン,牝3,54,蛯名正義,1:52.1,アタマ,123.6,12,420(-12),[東] 田中清隆
12,5,8,ゴールドインレイ,牝3,54,酒井学,1:52.2,1/2,10.0,5,460(-8),[西] 羽月友彦
13,2,3,アビーム,牝3,54,宮崎北斗,1:53.8,10,4.1,2,452(-4),[東] 加藤征弘
14,7,12,ベルコルポ,牝3,53,木幡初也,1:54.6,5,168.6,13,482(0),[東] 土田稔
15,3,5,ヴィクトアリー,牝3,51,藤田菜七,1:55.4,5,94.9,11,458(0),[東] 田島俊明
