着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ユアーザワン,牡6,60,高野和馬,3:05.6,,53.8,9,488(0),[東] 高橋文雅
2,5,5,ワンスインアライフ,牡5,60,北沢伸也,3:06.5,5,9.4,4,470(-2),[西] 谷潔
3,7,9,メイショウゴウキ,セ4,59,田村太雅,3:06.8,2,2.0,1,496(+2),[西] 沖芳夫
4,6,8,ビーハグ,セ6,60,草野太郎,3:07.3,3,34.9,7,470(-10),[東] 松山将樹
5,2,2,キングスーサ,牡4,59,難波剛健,3:07.7,2.1/2,9.7,5,466(0),[西] 飯田雄三
6,8,11,フジマサエンペラー,セ9,60,石神深一,3:08.1,2.1/2,5.2,3,496(-4),[東] 菊川正達
7,3,3,フォルテメンテ,牡4,59,上野翔,3:08.3,1.1/4,82.8,11,522(+8),[東] 星野忍
8,5,6,キールコネクション,牡6,60,蓑島靖典,3:08.4,1/2,44.4,8,470(-6),[東] 尾関知人
9,8,12,マイネルディアベル,牡7,60,山本康志,3:08.4,クビ,4.6,2,474(-6),[東] 土田稔
10,4,4,スミレタンポポ,牝6,58,大庭和弥,3:08.8,2.1/2,69.6,10,424(+2),[東] 高橋義博
11,1,1,フルスプレンダー,牡4,59,大江原圭,3:10.0,7,204.2,12,450(+4),[東] 加藤和宏
12,6,7,メリオラ,牡4,59,林満明,3:12.1,大,17.2,6,426(-10),[西] 中竹和也
