着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マイヨヴェール,牡3,56,横山和生,1:49.1,,192.8,13,536(0),[西] 飯田祐史
2,4,6,レオステップアップ,牡3,56,黛弘人,1:49.2,1/2,5.9,3,492(-2),[東] 奥平雅士
3,3,4,サンライズコロン,牡3,56,丸山元気,1:49.3,3/4,2.6,1,468(+2),[西] 羽月友彦
4,4,7,ミッキーガーデン,牡3,56,鮫島克駿,1:49.5,1.1/4,13.7,6,426(+2),[西] 大久保龍
5,8,15,ヘブンリーデイズ,牡3,56,高倉稜,1:49.7,1.1/4,10.2,5,448(-4),[西] 矢作芳人
6,2,2,ヴァローレネロ,牡3,56,柴山雄一,1:49.9,1.1/4,48.8,9,434(-12),[東] 矢野英一
7,3,5,ビップヴァリアント,牡3,53,川又賢治,1:50.0,クビ,4.1,2,502(-10),[西] 清水久詞
8,7,12,スズカハイライト,牡3,53,横山武史,1:50.2,1.1/2,18.1,7,438(-8),[西] 谷潔
9,7,13,コンフェイト,牝3,52,森裕太朗,1:51.7,9,79.3,11,448(+8),[西] 佐々木晶
10,1,1,ネオシャンドマルス,牡3,56,真島大輔,1:51.8,1/2,90.2,12,502(0),[東] 古賀史生
11,6,10,マンノジャパン,牝3,54,藤懸貴志,1:52.3,3,77.5,10,454(0),[西] 松元茂樹
12,5,9,ダンツスパート,牝3,54,城戸義政,1:52.7,2.1/2,438.2,15,468(-2),[西] 谷潔
13,8,14,ヤマニンキアラ,牝3,53,木幡初也,1:53.2,3,217.0,14,434(-8),[東] 粕谷昌央
14,2,3,カレンエクスカリバ,牡3,56,秋山真一,1:54.5,8,29.5,8,524(-4),[西] 平田修
15,6,11,ノーブルスピリット,セ3,56,中井裕二,1:54.9,2.1/2,7.2,4,476(0),[西] 中内田充
