着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,バルコラベーロ,牡4,54,川又賢治,1:10.9,,6.7,3,488(-2),[西] 梅田智之
2,5,10,シャイニングカフェ,牡6,57,蛯名正義,1:11.3,2.1/2,26.5,9,522(-2),[東] 和田勇介
3,3,5,トウショウスレッジ,牡5,54,横山武史,1:11.4,1/2,15.5,6,488(-10),[東] 栗田博憲
4,8,16,ギンゴー,牡5,57,杉原誠人,1:11.4,ハナ,15.9,7,486(-4),[東] 武市康男
5,4,8,サトノレーヌ,牝4,55,川須栄彦,1:11.7,1.3/4,10.8,4,436(+6),[西] 高橋康之
6,3,6,メーティス,牝4,52,木幡育也,1:11.9,1.1/2,42.6,13,430(0),[東] 金成貴史
7,6,11,カイシュウキリシマ,牡5,57,黛弘人,1:12.2,1.3/4,37.8,11,478(-6),[東] 青木孝文
8,8,15,ラッシュワールド,牡4,57,畑端省吾,1:12.3,1/2,73.1,14,476(+12),[西] 牧浦充徳
9,1,1,スカイソング,牝4,55,宮崎北斗,1:12.6,2,40.9,12,480(+4),[東] 古賀史生
10,2,3,タイセイマルス,牡4,56,木幡初也,1:12.9,2,3.1,1,476(-8),[東] 栗田徹
11,2,4,ブランシュ,牝4,52,藤田菜七,1:13.0,クビ,15.1,5,436(-8),[東] 根本康広
12,7,13,ガッティナーラ,牡4,56,井上敏樹,1:17.2,大,187.2,16,490(+16),[東] 畠山吉宏
中,4,7,スカイアクセス,セ9,57,長岡禎仁,,,165.6,15,540(-8),[東] 松永康利
中,5,9,ジーブレイズ,牡5,57,柴山雄一,,,3.5,2,498(-10),[東] 林徹
中,6,12,ブルベアバック,牡4,56,木幡巧也,,,27.4,10,442(-2),[東] 高橋裕
中,7,14,サマニー,セ5,54,菊沢一樹,,,20.4,8,474(0),[東] 武藤善則
