着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ローレルリーベ,牡4,54,嘉藤貴行,1:45.7,,7.8,5,508(-6),[東] 奥平雅士
2,5,8,ルーレットクイーン,牝5,52,吉田隼人,1:45.9,1.1/4,17.8,9,432(-6),[東] 武井亮
3,5,9,ヒルノサルバドール,牡5,54,横山武史,1:46.1,1.1/2,5.9,2,452(+2),[西] 昆貢
4,8,14,ビスカリア,牝6,54,丸山元気,1:46.2,クビ,10.4,6,462(-12),[西] 山内研二
5,7,13,レッドウィズダム,牡5,55,柴山雄一,1:46.5,1.3/4,4.5,1,492(-12),[西] 角居勝彦
6,3,5,コティニャック,牡6,56,勝浦正樹,1:46.5,ハナ,6.0,3,520(-2),[東] 南田美知
7,2,3,スプリングフット,牡4,53,山田敬士,1:47.5,6,200.5,15,480(-4),[東] 小桧山悟
8,6,11,メンターモード,牡4,54,丸田恭介,1:47.5,ハナ,16.2,7,504(0),[西] 藤岡健一
9,8,15,カネノイロ,牡5,56,鮫島克駿,1:47.6,クビ,6.3,4,484(-2),[東] 佐藤吉勝
10,1,1,ボーントゥレイン,牡5,54,木幡巧也,1:47.7,1/2,32.6,12,520(+2),[東] 田村康仁
11,4,7,レコンキスタ,牡4,54,井上敏樹,1:47.9,1.1/4,19.9,10,490(-6),[東] 斎藤誠
12,4,6,アリスカン,牡4,54,木幡初也,1:47.9,アタマ,16.4,8,510(-2),[東] 田島俊明
13,6,10,レインオーバー,セ7,54,鮫島良太,1:47.9,アタマ,134.1,13,450(-6),[東] 田中剛
14,7,12,アイアムナチュラル,牡7,54,西田雄一,1:48.2,2,160.8,14,506(-16),[東] 奥平雅士
15,2,2,シトロプシス,牝5,51,藤田菜七,1:48.7,3,23.1,11,460(-4),[東] 畠山吉宏
