着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スティルネス,牝2,54,田辺裕信,1:11.0,,4.3,3,420(0),[東] 小島茂之
2,7,12,ミヤコローズ,牝2,54,田中勝春,1:11.4,2.1/2,3.7,2,432(0),[東] 宗像義忠
3,1,1,ルーナセレナータ,牝2,54,宮崎北斗,1:11.6,1.1/4,9.6,4,414(0),[東] 堀井雅広
4,4,6,クラーナハズヌード,牝2,54,内田博幸,1:11.7,1/2,3.4,1,452(0),[東] 斎藤誠
5,4,7,ナムラオルガ,牝2,54,北村宏司,1:11.7,アタマ,49.6,9,436(0),[東] 谷原義明
6,5,9,マドンナブルー,牝2,54,伴啓太,1:11.8,1/2,10.0,5,434(0),[東] 粕谷昌央
7,3,4,グットラン,牝2,51,山田敬士,1:12.1,2,97.9,12,442(0),[東] 石栗龍彦
8,2,2,カツコノユメ,牝2,54,柴田善臣,1:12.5,2.1/2,57.6,10,406(0),[東] 伊藤伸一
9,8,14,グレイトレナウン,牝2,54,柴田大知,1:12.5,クビ,24.0,7,426(0),[東] 武藤善則
10,2,3,ダンスナンバー,牝2,54,丸田恭介,1:13.0,3,21.3,6,436(0),[東] 和田正一
11,3,5,マシンガントーク,牝2,51,木幡育也,1:13.0,ハナ,126.1,13,392(0),[東] 加藤和宏
12,7,13,オルオル,牝2,52,藤田菜七,1:13.7,4,47.9,8,400(0),[東] 星野忍
13,6,10,ミルキーブルー,牝2,54,岩部純二,1:14.0,1.3/4,129.5,14,436(0),[東] 石栗龍彦
14,5,8,トミケンヴァール,牝2,54,杉原誠人,1:14.2,1.1/2,130.1,15,420(0),[東] 小西一男
15,8,15,ヒョットシテ,牝2,54,岩崎翼,1:16.7,大,69.1,11,442(0),[東] 加藤和宏
