着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ロンギングダンサー,牡9,60,五十嵐雄,3:02.7,,4.3,3,496(-4),[東] 田村康仁
2,2,2,ウルラーレ,牡4,60,石神深一,3:04.0,8,2.5,1,486(+2),[東] 小島茂之
3,3,3,ホシルミエール,セ5,60,白浜雄造,3:04.2,1.1/4,9.6,5,468(-12),[西] 庄野靖志
4,5,5,スミレタンポポ,牝6,58,大庭和弥,3:04.6,2.1/2,69.0,9,414(-10),[東] 高橋義博
5,7,9,ゲネラルプローベ,牡6,60,中村将之,3:04.8,1.1/4,4.0,2,490(+14),[西] 宮本博
6,5,6,フォルテメンテ,牡4,60,上野翔,3:05.5,4,16.8,6,516(+6),[東] 星野忍
7,8,11,スリージェット,牡5,60,草野太郎,3:06.1,3.1/2,9.0,4,488(-4),[東] 伊藤圭三
8,4,4,マリノパシフィカス,牝4,58,山本康志,3:09.8,大,85.8,10,430(+6),[東] 松永康利
9,8,12,ユキノエルドール,牡4,60,高野和馬,3:09.9,1/2,25.9,7,484(+6),[東] 和田正一
10,6,8,ソウラセブン,牝3,56,大江原圭,3:11.9,大,157.3,12,424(-8),[東] 柄崎孝
11,6,7,ハッスルボーイ,牡3,58,蓑島靖典,3:13.7,大,107.4,11,486(+17),[東] 南田美知
中,1,1,バーサーカー,牡6,60,金子光希,,,49.7,8,494(+2),[東] 高市圭二
