着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ワシントンテソーロ,牡2,55,鮫島克駿,1:48.3,,1.8,1,480(0),[東] 斎藤誠
2,7,10,ヒイナヅキ,牝2,52,藤田菜七,1:49.8,9,6.3,2,466(0),[東] 林徹
3,4,4,コンスタンティナ,牝2,54,瀧川寿希,1:50.1,1.1/2,102.3,12,490(0),[東] 中野栄治
4,6,9,ロザムール,牝2,54,丸田恭介,1:50.4,2,30.0,8,486(0),[東] 上原博之
5,5,7,ファイナルマズル,牡2,54,木幡巧也,1:50.5,3/4,7.2,3,476(0),[東] 岩戸孝樹
6,8,12,ジン,牡2,55,国分優作,1:50.7,1.1/4,21.5,7,458(0),[西] 矢作芳人
7,4,5,ニコシーナ,牝2,52,菊沢一樹,1:50.9,1.1/4,19.7,6,438(0),[東] 伊藤圭三
8,3,3,ラフレシアレディ,牝2,54,柴山雄一,1:51.2,1.3/4,45.4,10,474(0),[東] 畠山吉宏
9,5,6,ビービーオネスト,牡2,54,川又賢治,1:51.2,ハナ,37.6,9,512(0),[西] 加用正
10,2,2,ベイオブレインボー,牝2,54,勝浦正樹,1:51.6,2.1/2,16.3,5,484(0),[東] 中野栄治
11,6,8,シシリエンヌ,牝2,54,岩崎翼,1:51.6,クビ,13.0,4,494(0),[西] 牧浦充徳
12,1,1,シークザトゥルース,牝2,54,丹内祐次,1:51.7,3/4,45.5,11,474(0),[東] 田中清隆
13,7,11,ユメアカリ,牝2,54,秋山真一,1:53.2,9,112.8,13,472(0),[東] 石栗龍彦
