着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,パルクデラモール,牝3,54,戸崎圭太,2:01.2,,3.5,1,454(+2),[東] 鹿戸雄一
2,6,12,ラティカ,牝3,54,三浦皇成,2:01.4,1.1/4,9.8,7,488(+2),[東] 萩原清
3,5,10,スタートアップ,牝3,54,大野拓弥,2:01.5,3/4,20.3,8,492(0),[東] 武井亮
4,1,2,ロイヤルオペラ,牝3,54,柴田大知,2:01.7,1.1/4,9.0,5,454(-6),[東] 伊藤圭三
5,7,14,シンデレラ,牝3,54,田辺裕信,2:01.8,1/2,4.8,2,442(+6),[東] 尾関知人
6,2,4,ブラーノ,牝3,54,津村明秀,2:01.9,3/4,73.4,12,450(-2),[東] 古賀慎明
7,6,11,オースオブゴールド,牝3,53,武藤雅,2:02.0,クビ,9.2,6,432(-4),[東] 栗田徹
8,4,7,パルティーレ,牝3,54,西田雄一,2:02.0,クビ,68.2,10,464(+2),[東] 黒岩陽一
9,3,5,オーヴォドーロ,牝3,54,森泰斗,2:02.1,クビ,7.3,4,466(+12),[東] 久保田貴
10,3,6,ココリモアナ,牝3,54,北村宏司,2:02.6,3,76.9,13,446(+6),[東] 古賀慎明
11,2,3,メイロビン,牝3,54,嘉藤貴行,2:02.6,クビ,96.7,14,462(+4),[東] 岩戸孝樹
12,8,16,ホウオウサマンサ,牝3,54,丸田恭介,2:03.0,2.1/2,128.8,15,456(+10),[東] 池上昌和
13,4,8,ニシノミストレス,牝3,54,内田博幸,2:03.6,3.1/2,28.3,9,438(+8),[東] 竹内正洋
14,7,13,サニージューク,牝3,51,木幡育也,2:04.1,3,260.0,16,462(+10),[東] 伊藤伸一
15,8,15,メープルリキュール,牝3,54,横山典弘,2:04.5,2.1/2,7.1,3,428(-12),[東] 栗田博憲
16,1,1,セブンスウェル,牝3,52,藤田菜七,2:07.2,大,68.9,11,402(0),[東] 戸田博文
