着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,グランティエラ,牡4,57,三浦皇成,1:07.3,,3.2,1,502(-2),[東] 清水英克
2,4,7,ロードコメット,セ4,55,藤田菜七,1:07.7,2.1/2,16.1,7,514(+2),[東] 菊沢隆徳
3,1,2,コロニアルスタイル,牝4,55,津村明秀,1:07.9,1.1/4,14.7,6,460(-6),[東] 鈴木伸尋
4,6,12,ミラビリア,牝3,49,木幡育也,1:07.9,ハナ,78.1,13,460(+8),[東] 中舘英二
5,1,1,テンプルツリー,牝5,52,山田敬士,1:07.9,アタマ,33.5,11,456(0),[東] 栗田博憲
6,3,6,ミヤギウイング,牝3,52,柴田善臣,1:08.1,1,36.9,12,490(+6),[東] 田村康仁
7,5,10,トロピカルスパート,牝4,55,石橋脩,1:08.3,1.1/2,5.2,2,482(-4),[東] 高橋文雅
8,4,8,ポンテファブリチオ,牡5,57,田辺裕信,1:08.5,1.1/4,9.7,5,504(0),[東] 鹿戸雄一
9,5,9,タイセイシュラーク,牡3,54,大野拓弥,1:08.6,3/4,7.0,4,484(+12),[東] 新開幸一
10,8,15,ソングオブファイア,牡3,54,江田照男,1:08.7,3/4,24.7,10,466(-8),[東] 高柳瑞樹
11,6,11,スカイソング,牝4,55,武士沢友,1:08.8,クビ,23.1,9,474(0),[東] 古賀史生
12,2,3,サトノユニゾン,牡3,54,北村宏司,1:08.8,ハナ,23.0,8,500(0),[東] 古賀慎明
13,3,5,カンタベリーマイン,セ5,57,丸田恭介,1:08.8,クビ,154.8,15,456(+4),[東] 石栗龍彦
14,7,13,ロータスクイーン,牝3,51,武藤雅,1:09.0,1.1/2,116.5,14,466(+2),[東] 和田正一
15,8,16,モードザナゲット,牝4,55,西田雄一,1:09.2,1.1/4,203.3,16,508(-12),[東] 高橋裕
16,7,14,バンケットスクエア,牡4,57,戸崎圭太,1:09.3,クビ,6.4,3,504(-6),[東] 矢野英一
