着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メイショウナゴミ,牝6,52,菊沢一樹,1:47.8,,6.5,5,456(+2),[西] 南井克巳
2,5,8,クリノヴィクトリア,牝4,53,森裕太朗,1:47.9,1/2,4.4,3,438(0),[東] 高市圭二
3,4,6,コウセイマユヒメ,牝7,52,藤田菜七,1:48.0,3/4,24.3,7,458(-4),[東] 中野栄治
4,4,5,ライムチャン,牝5,54,木幡巧也,1:48.1,3/4,4.3,1,488(+10),[東] 牧光二
5,3,3,ウインポプリ,牝4,55,丹内祐次,1:48.3,1,42.2,10,452(-2),[東] 松山将樹
6,1,1,レーヌミラクル,牝5,52,横山武史,1:48.4,1/2,25.1,8,482(-6),[東] 久保田貴
7,3,4,ロイヤルクルーズ,牝5,52,川又賢治,1:48.5,3/4,4.4,2,446(-4),[西] 坂口正則
8,6,10,ストライクショット,牝5,55,菱田裕二,1:49.2,4,5.2,4,500(0),[東] 加藤征弘
9,2,2,スマイルメロディー,牝4,55,大庭和弥,1:49.9,4,104.1,12,420(-14),[東] 蛯名利弘
10,8,14,ゴスペル,牝4,55,伊藤工真,1:50.4,3,107.5,13,454(-8),[東] 林徹
11,7,11,ワンダーラスト,牝5,55,村田一誠,1:51.1,4,39.4,9,412(-14),[東] 藤原辰雄
12,5,7,キープスマイル,牝4,55,西田雄一,1:52.4,8,200.7,14,440(-10),[東] 浅野洋一
13,7,12,レッドミラベル,牝4,55,勝浦正樹,1:53.1,4,18.1,6,440(-2),[東] 尾関知人
14,8,13,イノデザイヤ,牝4,55,伴啓太,1:55.2,大,49.0,11,442(-17),[東] 柴田政人
