着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ショウナンバローロ,牡3,58,平沢健治,3:00.7,,31.7,8,498(+4),[西] 西村真幸
2,5,6,シーライオン,牡4,60,北沢伸也,3:01.1,2.1/2,2.0,1,496(+4),[西] 大根田裕
3,5,7,ブルーガーディアン,牡6,60,大庭和弥,3:01.9,5,6.8,3,490(0),[東] 星野忍
4,7,10,スリージェット,牡5,60,草野太郎,3:02.3,2.1/2,35.7,9,480(-8),[東] 伊藤圭三
5,7,11,アサクサゴールド,牡8,60,浜野谷憲,3:02.4,1/2,24.4,7,472(-4),[東] 戸田博文
6,2,2,パブリックフレンド,牡6,60,伊藤工真,3:03.3,5,159.9,13,484(-2),[東] 宗像義忠
7,4,5,ヴォルパンテール,牝3,56,蓑島靖典,3:03.9,3.1/2,124.4,11,464(-8),[東] 加藤和宏
8,4,4,スズカノーチラス,牡6,60,佐久間寛,3:05.6,大,22.0,6,448(-10),[西] 藤沢則雄
9,6,8,キャプテンロビン,牡4,60,小野寺祐,3:08.9,大,113.5,10,470(+4),[東] 古賀史生
中,1,1,ヤマニンリュウセイ,牡5,60,山本康志,,,8.4,4,480(+2),[東] 栗田博憲
中,6,9,リュクサンブール,セ7,60,上野翔,,,4.3,2,474(-4),[東] 鹿戸雄一
中,8,12,スマートフォース,牡3,58,石神深一,,,130.8,12,514(+10),[東] 粕谷昌央
中,8,13,メイショウアキツ,牡3,58,森一馬,,,12.4,5,456(-2),[西] 坂口正則
