着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カーロバンビーナ,牝3,53,武藤雅,1:49.6,,5.5,3,400(-2),[東] 戸田博文
2,2,4,プリマドンナ,牝3,54,田辺裕信,1:50.1,3,13.0,7,414(-4),[東] 菊沢隆徳
3,1,2,シャープスティーン,牝3,54,北村宏司,1:50.5,2.1/2,7.0,4,454(+6),[東] 武井亮
4,5,10,イルーシヴゴールド,牝3,54,大野拓弥,1:50.6,クビ,3.8,1,478(-4),[東] 大竹正博
5,3,6,オールモストゼア,牝3,54,柴田善臣,1:50.9,1.3/4,18.9,8,392(-10),[東] 久保田貴
6,8,15,チェルヴァ,牝3,54,三浦皇成,1:50.9,クビ,4.4,2,464(+4),[東] 鹿戸雄一
7,5,9,ニシノラプランセス,牝3,54,武豊,1:51.0,1/2,9.0,5,454(-6),[東] 武市康男
8,3,5,ラブリーアゲン,牝3,54,戸崎圭太,1:51.6,3.1/2,11.4,6,432(-2),[東] 萱野浩二
9,6,12,サーフィンサファリ,牝3,54,石橋脩,1:51.7,1/2,19.3,9,458(+6),[東] 大和田成
10,7,13,カサーレ,牝3,54,内田博幸,1:52.4,4,79.0,11,424(+6),[東] 古賀慎明
11,8,16,シュネッラー,牝3,52,藤田菜七,1:52.9,3,95.8,12,436(+14),[東] 奥村武
12,2,3,ブルーオーキッド,牝3,54,宮崎北斗,1:53.0,3/4,302.6,15,414(0),[東] 和田正一
13,4,7,ハヴアサニーデイ,牝3,54,柴田大知,1:53.2,1.1/4,268.0,14,414(+5),[東] 伊藤伸一
14,4,8,アヴォーリオ,牝3,54,西田雄一,1:53.3,1/2,322.6,16,444(-4),[東] 星野忍
15,6,11,ティアマリア,牝3,54,江田照男,1:53.5,1.1/4,174.5,13,444(0),[東] 池上昌和
16,7,14,グラッツェミーレ,牝3,54,石川裕紀,1:54.3,5,47.6,10,476(+18),[東] 堀宣行
