着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サーストンコラルド,牡7,60,北沢伸也,3:03.4,,2.9,2,468(+6),[西] 橋田満
2,8,13,メイクアップ,牡7,60,平沢健治,3:05.3,大,2.8,1,482(-8),[西] 谷潔
3,5,8,レッドカイラス,セ4,59,上野翔,3:06.0,4,19.0,6,460(-14),[東] 藤沢和雄
4,6,9,スリージェット,牡5,60,石神深一,3:06.1,3/4,11.7,5,486(-6),[東] 伊藤圭三
5,8,14,マストワン,牡5,60,原田和真,3:06.8,4,98.5,11,502(+6),[東] 天間昭一
6,6,10,ヴァルコイネン,牡7,60,山本康志,3:07.5,4,24.5,7,470(-6),[東] 小笠倫弘
7,4,5,ブルノ,牡4,59,難波剛健,3:07.8,1.3/4,160.6,13,464(+16),[西] 崎山博樹
8,4,6,ダンツブレーブ,牡4,59,小坂忠士,3:09.6,大,56.7,10,454(0),[西] 山内研二
9,3,4,サトノアッシュ,牡6,60,林満明,3:10.8,7,7.5,4,496(-6),[西] 中竹和也
10,7,12,キズナエンドレス,牝7,58,五十嵐雄,3:11.6,5,37.0,9,484(+4),[東] 宗像義忠
11,1,1,ベルウッドタマド,牡5,60,金子光希,3:11.7,3/4,193.0,14,480(-10),[東] 武市康男
12,5,7,ショークール,牡5,60,草野太郎,3:12.3,3.1/2,134.4,12,514(-2),[東] 加藤和宏
中,2,2,ニシノリュウセイ,牡5,60,大江原圭,,,6.6,3,430(+14),[東] 根本康広
中,3,3,クリノヴェルサイユ,牝5,58,高野和馬,,,31.9,8,436(0),[東] 高市圭二
