0,1,2,3
単勝,14,290,1
複勝,14 15 5,160 150 210,2 1 5
枠連,8 - 8,570,2
馬連,14 - 15,580,1
ワイド,14 - 15 5 - 14 5 - 15,250 730 650,1 9 7
馬単,14 → 15,930,1
三連複,5 - 14 - 15,1990,3
三連単,14 → 15 → 5,5490,4
