0,1,2,3
単勝,2,200,1
複勝,2 1 3,110 130 210,1 2 4
枠連,1 - 2,290,1
馬連,1 - 2,300,1
ワイド,1 - 2 2 - 3 1 - 3,170 390 510,1 3 6
馬単,2 → 1,490,1
三連複,1 - 2 - 3,790,1
三連単,2 → 1 → 3,1840,1
