0,1,2,3
単勝,13,2260,7
複勝,13 8 6,"470 1,040 250",6 11 3
枠連,6 - 8,4450,14
馬連,8 - 13,37600,66
ワイド,8 - 13 6 - 13 6 - 8,"7,960 1,580 4,590",67 16 47
馬単,13 → 8,60830,116
三連複,6 - 8 - 13,76760,171
三連単,13 → 8 → 6,664790,1194
