0,1,2,3
単勝,6,450,3
複勝,6 4,200 140,3 1
馬連,4 - 6,570,2
ワイド,4 - 6 5 - 6 4 - 5,200 310 220,1 6 2
馬単,6 → 4,1350,5
三連複,4 - 5 - 6,630,2
三連単,6 → 4 → 5,3860,11
