0,1,2,3
単勝,12,5970,9
複勝,12 3 4,"1,120 240 280",10 3 5
枠連,3 - 7,4310,17
馬連,3 - 12,18060,36
ワイド,3 - 12 4 - 12 3 - 4,"4,150 3,690 1,060",37 34 11
馬単,12 → 3,41380,77
三連複,3 - 4 - 12,37070,82
三連単,12 → 3 → 4,412600,688
