0,1,2,3
単勝,13,210,1
複勝,13 7 6,"110 140 1,000",1 2 11
枠連,4 - 7,350,1
馬連,7 - 13,370,1
ワイド,7 - 13 6 - 13 6 - 7,"190 2,270 2,520",1 24 27
馬単,13 → 7,650,1
三連複,6 - 7 - 13,6990,21
三連単,13 → 7 → 6,19600,49
