0,1,2,3
単勝,3,430,1
複勝,3 10 14,180 200 400,1 4 7
枠連,2 - 5,1400,6
馬連,3 - 10,1360,5
ワイド,3 - 10 3 - 14 10 - 14,"420 1,320 1,610",1 18 19
馬単,3 → 10,2490,5
三連複,3 - 10 - 14,8250,26
三連単,3 → 10 → 14,40150,134
