0,1,2,3
単勝,16,750,4
複勝,16 6 15,260 230 570,4 3 8
枠連,3 - 8,850,3
馬連,6 - 16,2860,10
ワイド,6 - 16 15 - 16 6 - 15,"1,000 1,470 1,930",9 16 23
馬単,16 → 6,5010,17
三連複,6 - 15 - 16,11210,38
三連単,16 → 6 → 15,59360,165
