0,1,2,3
単勝,2,180,1
複勝,2 13 12,110 320 240,1 5 3
枠連,2 - 8,750,3
馬連,2 - 13,1330,3
ワイド,2 - 13 2 - 12 12 - 13,"540 400 1,140",3 2 11
馬単,2 → 13,1660,4
三連複,2 - 12 - 13,3040,8
三連単,2 → 13 → 12,8420,18
