0,1,2,3
単勝,1,2840,7
複勝,1 6 3,"470 130 1,250",7 1 16
枠連,1 - 3,1630,6
馬連,1 - 6,2290,6
ワイド,1 - 6 1 - 3 3 - 6,"1,020 11,670 2,710",7 94 28
馬単,1 → 6,6890,21
三連複,1 - 3 - 6,42030,118
三連単,1 → 6 → 3,302990,739
