0,1,2,3
単勝,11,500,3
複勝,11 10 3,220 180 300,3 1 6
枠連,5 - 6,1080,4
馬連,10 - 11,1260,2
ワイド,10 - 11 3 - 11 3 - 10,"490 1,620 1,170",2 18 9
馬単,11 → 10,2470,4
三連複,3 - 10 - 11,5570,10
三連単,11 → 10 → 3,23310,38
