0,1,2,3
単勝,10,370,1
複勝,10 9 7,160 190 520,1 4 8
枠連,7 - 8,900,3
馬連,9 - 10,1080,4
ワイド,9 - 10 7 - 10 7 - 9,"430 1,620 2,140",4 19 26
馬単,10 → 9,1930,7
三連複,7 - 9 - 10,8550,33
三連単,10 → 9 → 7,31860,116
