0,1,2,3
単勝,10,820,4
複勝,10 4 9,230 800 140,4 9 1
枠連,3 - 6,12100,24
馬連,4 - 10,17500,33
ワイド,4 - 10 9 - 10 4 - 9,"4,120 500 1,680",33 4 17
馬単,10 → 4,28430,60
三連複,4 - 9 - 10,11600,33
三連単,10 → 4 → 9,124190,293
