0,1,2,3
単勝,3,1260,5
複勝,3 5 4,320 240 200,5 4 3
枠連,3 - 5,4780,17
馬連,3 - 5,3930,14
ワイド,3 - 5 3 - 4 4 - 5,"1,240 900 740",13 10 8
馬単,3 → 5,8810,30
三連複,3 - 4 - 5,5430,19
三連単,3 → 5 → 4,44820,142
