0,1,2,3
単勝,4,160,1
複勝,4 3 5,"110 1,110 330",1 9 6
枠連,3 - 4,6130,13
馬連,3 - 4,5620,14
ワイド,3 - 4 4 - 5 3 - 5,"1,930 490 7,290",20 5 34
馬単,4 → 3,7110,19
三連複,3 - 4 - 5,16400,39
三連単,4 → 3 → 5,77220,162
