0,1,2,3
単勝,3,1480,5
複勝,3 14 11,380 230 440,5 3 6
枠連,2 - 8,2500,10
馬連,3 - 14,4880,17
ワイド,3 - 14 3 - 11 11 - 14,"1,670 2,760 1,870",18 31 20
馬単,3 → 14,11680,39
三連複,3 - 11 - 14,16970,50
三連単,3 → 14 → 11,111980,339
