0,1,2,3
単勝,5,440,1
複勝,5 12 16,170 250 420,1 4 8
枠連,3 - 6,1280,6
馬連,5 - 12,1330,2
ワイド,5 - 12 5 - 16 12 - 16,"630 1,190 1,740",2 12 21
馬単,5 → 12,2830,4
三連複,5 - 12 - 16,7570,17
三連単,5 → 12 → 16,35260,62
