0,1,2,3
単勝,10,1820,7
複勝,10 9 8,430 180 130,8 3 1
枠連,6 - 7,630,2
馬連,9 - 10,6850,24
ワイド,9 - 10 8 - 10 8 - 9,"2,000 980 330",25 12 2
馬単,10 → 9,13350,43
三連複,8 - 9 - 10,4700,15
三連単,10 → 9 → 8,45750,139
