0,1,2,3
単勝,4,480,2
複勝,4 12 11,"220 480 2,700",2 8 13
枠連,2 - 6,4860,20
馬連,4 - 12,5200,24
ワイド,4 - 12 4 - 11 11 - 12,"1,600 6,920 10,550",20 56 72
馬単,4 → 12,9860,48
三連複,4 - 11 - 12,113920,236
三連単,4 → 12 → 11,671940,1292
