0,1,2,3
単勝,4,380,2
複勝,4 1 5,190 430 850,2 8 10
枠連,1 - 3,3770,15
馬連,1 - 4,2870,11
ワイド,1 - 4 4 - 5 1 - 5,"1,030 1,740 3,420",10 19 38
馬単,4 → 1,5640,21
三連複,1 - 4 - 5,16390,52
三連単,4 → 1 → 5,77240,232
