0,1,2,3
単勝,13,330,1
複勝,13 9 4,210 530 560,3 7 8
枠連,5 - 7,3670,17
馬連,9 - 13,5050,20
ワイド,9 - 13 4 - 13 4 - 9,"1,940 2,130 6,070",23 27 49
馬単,13 → 9,6840,27
三連複,4 - 9 - 13,41840,108
三連単,13 → 9 → 4,134570,417
