0,1,2,3
単勝,14,2090,9
複勝,14 2 3,660 280 160,10 5 1
枠連,2 - 8,1710,9
馬連,2 - 14,12480,39
ワイド,2 - 14 3 - 14 2 - 3,"3,000 1,200 550",40 16 3
馬単,14 → 2,30260,87
三連複,2 - 3 - 14,11450,44
三連単,14 → 2 → 3,138160,423
