0,1,2,3
単勝,1,840,3
複勝,1 3 7,200 110 260,3 1 5
馬連,1 - 3,510,2
ワイド,1 - 3 1 - 7 3 - 7,260 770 250,3 10 2
馬単,1 → 3,1580,6
三連複,1 - 3 - 7,1160,4
三連単,1 → 3 → 7,9240,25
