0,1,2,3
単勝,2,8750,13
複勝,2 6 4,"1,730 200 480",14 3 7
枠連,2 - 4,2750,11
馬連,2 - 6,19790,46
ワイド,2 - 6 2 - 4 4 - 6,"4,650 8,720 1,160",48 70 11
馬単,2 → 6,60940,122
三連複,2 - 4 - 6,60900,159
三連単,2 → 6 → 4,585800,1208
