0,1,2,3
単勝,14,620,2
複勝,14 6 9,210 330 230,1 7 4
枠連,4 - 8,840,2
馬連,6 - 14,3090,12
ワイド,6 - 14 9 - 14 6 - 9,"1,040 750 1,370",11 3 20
馬単,14 → 6,5610,19
三連複,6 - 9 - 14,6300,11
三連単,14 → 6 → 9,44280,96
