0,1,2,3
単勝,16,2630,8
複勝,16 14 11,500 930 130,8 12 1
枠連,7 - 8,5560,19
馬連,14 - 16,34070,70
ワイド,14 - 16 11 - 16 11 - 14,"7,530 1,040 1,630",65 9 18
馬単,16 → 14,69390,136
三連複,11 - 14 - 16,30670,100
三連単,16 → 14 → 11,307450,788
