0,1,2,3
単勝,14,1210,6
複勝,14 12 17,460 400 360,8 6 4
枠連,6 - 7,1160,5
馬連,12 - 14,8950,38
ワイド,12 - 14 14 - 17 12 - 17,"2,710 1,860 2,560",34 20 31
馬単,14 → 12,17540,73
三連複,12 - 14 - 17,27340,100
三連単,14 → 12 → 17,162160,550
