0,1,2,3
単勝,13,1080,6
複勝,13 4 15,320 210 700,5 3 10
枠連,2 - 7,1590,7
馬連,4 - 13,3330,16
ワイド,4 - 13 13 - 15 4 - 15,"1,190 3,850 4,060",14 42 46
馬単,13 → 4,8740,40
三連複,4 - 13 - 15,42770,135
三連単,13 → 4 → 15,256730,757
