0,1,2,3
単勝,8,5300,12
複勝,8 4 14,"1,550 360 650",13 7 9
枠連,3 - 5,12990,26
馬連,4 - 8,17610,48
ワイド,4 - 8 8 - 14 4 - 14,"5,970 9,420 3,140",56 68 40
馬単,8 → 4,47950,117
三連複,4 - 8 - 14,140600,228
三連単,8 → 4 → 14,1060150,1444
