0,1,2,3
単勝,9,210,1
複勝,9 18 13,120 540 180,1 10 2
枠連,5 - 8,550,3
馬連,9 - 18,3020,9
ワイド,9 - 18 9 - 13 13 - 18,"1,240 250 2,560",11 1 28
馬単,9 → 18,3990,13
三連複,9 - 13 - 18,5100,14
三連単,9 → 18 → 13,26090,64
