0,1,2,3
単勝,6,310,1
複勝,6 3 14,140 160 250,1 2 4
枠連,2 - 4,530,1
馬連,3 - 6,650,1
ワイド,3 - 6 6 - 14 3 - 14,290 640 800,1 3 7
馬単,6 → 3,1190,1
三連複,3 - 6 - 14,2220,3
三連単,6 → 3 → 14,7780,4
