0,1,2,3
単勝,1,150,1
複勝,1 2 3,110 110 170,1 2 4
馬連,1 - 2,230,1
ワイド,1 - 2 1 - 3 2 - 3,140 300 450,1 4 8
馬単,1 → 2,330,1
三連複,1 - 2 - 3,620,2
三連単,1 → 2 → 3,1380,3
