0,1,2,3
単勝,15,15030,15
複勝,15 12 14,"3,160 280 240",15 5 2
枠連,6 - 8,1720,7
馬連,12 - 15,69670,83
ワイド,12 - 15 14 - 15 12 - 14,"17,990 13,870 1,040",85 76 9
馬単,15 → 12,191540,195
三連複,12 - 14 - 15,94490,202
三連単,15 → 12 → 14,1287060,1773
