0,1,2,3
単勝,7,790,3
複勝,7 15 1,320 800 250,4 12 3
枠連,4 - 7,4480,21
馬連,7 - 15,11430,41
ワイド,7 - 15 1 - 7 1 - 15,"2,920 1,500 4,400",37 13 54
馬単,7 → 15,18590,79
三連複,1 - 7 - 15,28630,106
三連単,7 → 15 → 1,177060,634
