0,1,2,3
単勝,11,430,1
複勝,11 14 12,150 220 550,1 3 13
枠連,6 - 7,750,1
馬連,11 - 14,1590,2
ワイド,11 - 14 11 - 12 12 - 14,"620 1,860 1,340",2 23 11
馬単,11 → 14,2940,3
三連複,11 - 12 - 14,9840,20
三連単,11 → 14 → 12,43580,75
