0,1,2,3
単勝,4,280,2
複勝,4 7 3,130 620 110,2 8 1
枠連,4 - 5,1370,5
馬連,4 - 7,11770,23
ワイド,4 - 7 3 - 4 3 - 7,"1,940 150 1,510",19 1 16
馬単,4 → 7,15680,33
三連複,3 - 4 - 7,4130,11
三連単,4 → 7 → 3,40440,98
