0,1,2,3
単勝,5,480,2
複勝,5 7 3,160 200 220,2 4 5
枠連,4 - 5,720,2
馬連,5 - 7,1010,2
ワイド,5 - 7 3 - 5 3 - 7,"430 690 1,190",2 6 12
馬単,5 → 7,1850,2
三連複,3 - 5 - 7,3690,6
三連単,5 → 7 → 3,16660,26
