0,1,2,3
単勝,15,1760,9
複勝,15 8 11,700 980 400,11 12 7
枠連,4 - 8,5730,30
馬連,8 - 15,28580,85
ワイド,8 - 15 11 - 15 8 - 11,"8,870 3,890 5,210",86 48 63
馬単,15 → 8,46380,147
三連複,8 - 11 - 15,101260,305
三連単,15 → 8 → 11,569100,1722
