0,1,2,3
単勝,13,4980,12
複勝,13 1 7,790 180 230,12 2 4
枠連,1 - 8,5380,19
馬連,1 - 13,10410,34
ワイド,1 - 13 7 - 13 1 - 7,"2,740 3,050 640",32 35 4
馬単,13 → 1,28870,85
三連複,1 - 7 - 13,15580,50
三連単,13 → 1 → 7,167920,481
