0,1,2,3
単勝,6,540,2
複勝,6 2 8,220 250 270,3 5 6
枠連,2 - 5,1700,8
馬連,2 - 6,2800,13
ワイド,2 - 6 6 - 8 2 - 8,"890 890 1,080",10 11 17
馬単,6 → 2,5990,32
三連複,2 - 6 - 8,6990,30
三連単,6 → 2 → 8,35000,132
